1.756e+25, 6.7949e-39
1.758e+25, 6.78331e-39
1.76e+25, 6.77175e-39
1.762e+25, 6.76023e-39
1.764e+25, 6.74873e-39
1.766e+25, 6.73727e-39
1.768e+25, 6.72584e-39
1.77e+25, 6.71444e-39
1.772e+25, 6.70308e-39
1.774e+25, 6.69175e-39
1.776e+25, 6.68045e-39
1.778e+25, 6.66918e-39
1.78e+25, 6.65794e-39
1.782e+25, 6.64674e-39
1.784e+25, 6.63556e-39
1.786e+25, 6.62442e-39
1.788e+25, 6.61331e-39
1.79e+25, 6.60223e-39
1.792e+25, 6.59118e-39
1.794e+25, 6.58016e-39
1.796e+25, 6.56917e-39
1.798e+25, 6.55821e-39
1.8e+25, 6.54729e-39
1.802e+25, 6.53639e-39
1.804e+25, 6.52552e-39
1.806e+25, 6.51468e-39
1.808e+25, 6.50388e-39
1.81e+25, 6.4931e-39
1.812e+25, 6.48235e-39
1.814e+25, 6.47164e-39
1.816e+25, 6.46095e-39
1.818e+25, 6.45029e-39
1.82e+25, 6.43966e-39
1.822e+25, 6.42906e-39
1.824e+25, 6.41849e-39
1.826e+25, 6.40795e-39
1.828e+25, 6.39743e-39
1.83e+25, 6.38695e-39
1.832e+25, 6.37649e-39
1.834e+25, 6.36606e-39
1.836e+25, 6.35566e-39
1.838e+25, 6.34529e-39
1.84e+25, 6.33495e-39
1.842e+25, 6.32464e-39
1.844e+25, 6.31435e-39
1.846e+25, 6.30409e-39
1.848e+25, 6.29386e-39
1.85e+25, 6.28366e-39
1.852e+25, 6.27348e-39
1.854e+25, 6.26333e-39
1.856e+25, 6.25321e-39
1.858e+25, 6.24312e-39
1.86e+25, 6.23305e-39
1.862e+25, 6.22301e-39
1.864e+25, 6.213e-39
1.866e+25, 6.20301e-39
1.868e+25, 6.19305e-39
1.87e+25, 6.18312e-39
1.872e+25, 6.17321e-39
1.874e+25, 6.16333e-39
1.876e+25, 6.15348e-39
1.878e+25, 6.14365e-39
1.88e+25, 6.13385e-39
1.882e+25, 6.12408e-39
1.884e+25, 6.11433e-39
1.886e+25, 6.1046e-39
1.888e+25, 6.09491e-39
1.89e+25, 6.08524e-39
1.892e+25, 6.07559e-39
1.894e+25, 6.06597e-39
1.896e+25, 6.05637e-39
1.898e+25, 6.0468e-39
1.9e+25, 6.03726e-39
1.902e+25, 6.02774e-39
1.904e+25, 6.01824e-39
1.906e+25, 6.00877e-39
1.908e+25, 5.99933e-39
1.91e+25, 5.9899e-39
1.912e+25, 5.98051e-39
1.914e+25, 5.97114e-39
1.916e+25, 5.96179e-39
1.918e+25, 5.95247e-39
1.92e+25, 5.94317e-39
1.922e+25, 5.9339e-39
1.924e+25, 5.92465e-39
1.926e+25, 5.91542e-39
1.928e+25, 5.90622e-39
1.93e+25, 5.89704e-39
1.932e+25, 5.88788e-39
1.934e+25, 5.87875e-39
1.936e+25, 5.86965e-39
1.938e+25, 5.86056e-39
1.94e+25, 5.8515e-39
1.942e+25, 5.84247e-39
1.944e+25, 5.83345e-39
1.946e+25, 5.82446e-39
1.948e+25, 5.81549e-39
1.95e+25, 5.80655e-39
1.952e+25, 5.79763e-39
1.954e+25, 5.78873e-39
1.956e+25, 5.77985e-39
1.958e+25, 5.771e-39
1.96e+25, 5.76217e-39
1.962e+25, 5.75336e-39
1.964e+25, 5.74457e-39
1.966e+25, 5.73581e-39
1.968e+25, 5.72707e-39
1.97e+25, 5.71835e-39
1.972e+25, 5.70965e-39
1.974e+25, 5.70098e-39
1.976e+25, 5.69232e-39
1.978e+25, 5.68369e-39
1.98e+25, 5.67508e-39
1.982e+25, 5.6665e-39
1.984e+25, 5.65793e-39
1.986e+25, 5.64939e-39
1.988e+25, 5.64086e-39
1.99e+25, 5.63236e-39
1.992e+25, 5.62388e-39
1.994e+25, 5.61542e-39
1.996e+25, 5.60698e-39
1.998e+25, 5.59857e-39
2e+25, 5.59017e-39
