-2.61066, -8.45083
-2.61004, -8.46492
-2.60941, -8.47901
-2.60878, -8.49311
-2.60815, -8.50723
-2.60752, -8.52135
-2.60689, -8.53549
-2.60627, -8.54964
-2.60564, -8.5638
-2.60501, -8.57797
-2.60438, -8.59215
-2.60375, -8.60634
-2.60312, -8.62054
-2.6025, -8.63475
-2.60187, -8.64897
-2.60124, -8.66321
-2.60061, -8.67745
-2.59998, -8.6917
-2.59935, -8.70597
-2.59873, -8.72024
-2.5981, -8.73453
-2.59747, -8.74883
-2.59684, -8.76313
-2.59621, -8.77746
-2.59558, -8.79178
-2.59496, -8.80613
-2.59433, -8.82047
-2.5937, -8.83484
-2.59307, -8.84921
-2.59244, -8.8636
-2.59181, -8.87799
-2.59119, -8.8924
-2.59056, -8.90682
-2.58993, -8.92124
-2.5893, -8.93569
-2.58867, -8.95014
-2.58804, -8.9646
-2.58742, -8.97908
-2.58679, -8.99356
-2.58616, -9.00806
-2.58553, -9.02257
-2.5849, -9.03709
-2.58427, -9.05162
-2.58365, -9.06616
-2.58302, -9.08072
-2.58239, -9.09528
-2.58176, -9.10985
-2.58113, -9.12444
-2.5805, -9.13904
-2.57988, -9.15365
-2.57925, -9.16827
-2.57862, -9.18291
-2.57799, -9.19755
-2.57736, -9.21222
-2.57673, -9.22688
-2.57611, -9.24156
-2.57548, -9.25625
-2.57485, -9.27096
-2.57422, -9.28567
-2.57359, -9.30041
-2.57296, -9.31514
-2.57234, -9.32989
-2.57171, -9.34466
-2.57108, -9.35943
-2.57045, -9.37421
-2.56982, -9.38902
-2.56919, -9.40383
-2.56857, -9.41865
-2.56794, -9.43349
-2.56731, -9.44833
-2.56668, -9.46319
-2.56605, -9.47807
-2.56542, -9.49295
-2.5648, -9.50784
-2.56417, -9.52275
-2.56354, -9.53767
-2.56291, -9.55261
-2.56228, -9.56755
-2.56165, -9.58251
-2.56103, -9.59747
-2.5604, -9.61246
-2.55977, -9.62745
-2.55914, -9.64246
-2.55851, -9.65747
-2.55788, -9.6725
-2.55726, -9.68755
-2.55663, -9.7026
-2.556, -9.71768
-2.55537, -9.73275
-2.55474, -9.74784
-2.55411, -9.76296
-2.55349, -9.77807
-2.55286, -9.7932
-2.55223, -9.80835
-2.5516, -9.8235
-2.55097, -9.83867
-2.55034, -9.85386
-2.54972, -9.86905
-2.54909, -9.88426
-2.54846, -9.89948
-2.54783, -9.91471
-2.5472, -9.92996
-2.54658, -9.94522
-2.54595, -9.9605
-2.54532, -9.97578
-2.54469, -9.99108
-2.54406, -10.0064
-2.54343, -10.0217
-2.54281, -10.037
-2.54218, -10.0524
-2.54155, -10.0678
-2.54092, -10.0831
-2.54029, -10.0985
-2.53966, -10.1139
-2.53904, -10.1294
-2.53841, -10.1448
-2.53778, -10.1602
-2.53715, -10.1757
-2.53652, -10.1912
-2.53589, -10.2066
-2.53527, -10.2221
-2.53464, -10.2377
-2.53401, -10.2532
-2.53338, -10.2687
-2.53275, -10.2843
-2.53212, -10.2998
-2.5315, -10.3154
-2.53087, -10.331
-2.53024, -10.3466
-2.52961, -10.3622
-2.52898, -10.3779
-2.52835, -10.3935
-2.52773, -10.4092
-2.5271, -10.4249
-2.52647, -10.4406
-2.52584, -10.4563
-2.52521, -10.472
-2.52458, -10.4877
-2.52396, -10.5035
-2.52333, -10.5192
-2.5227, -10.535
-2.52207, -10.5508
-2.52144, -10.5666
-2.52081, -10.5824
-2.52019, -10.5982
-2.51956, -10.6141
-2.51893, -10.6299
-2.5183, -10.6458
-2.51767, -10.6617
-2.51704, -10.6776
-2.51642, -10.6935
-2.51579, -10.7094
-2.51516, -10.7254
-2.51453, -10.7413
-2.5139, -10.7573
-2.51327, -10.7733
-2.51265, -10.7893
-2.51202, -10.8053
-2.51139, -10.8214
-2.51076, -10.8374
-2.51013, -10.8535
-2.5095, -10.8696
-2.50888, -10.8856
-2.50825, -10.9017
-2.50762, -10.9179
-2.50699, -10.934
-2.50636, -10.9502
-2.50573, -10.9663
-2.50511, -10.9825
-2.50448, -10.9987
-2.50385, -11.0149
-2.50322, -11.0311
-2.50259, -11.0474
-2.50196, -11.0636
-2.50134, -11.0799
-2.50071, -11.0962
-2.50008, -11.1125
-2.49945, -11.1288
-2.49882, -11.1452
-2.49819, -11.1615
-2.49757, -11.1779
-2.49694, -11.1942
-2.49631, -11.2106
-2.49568, -11.2271
-2.49505, -11.2435
-2.49442, -11.2599
-2.4938, -11.2764
-2.49317, -11.2929
-2.49254, -11.3094
-2.49191, -11.3259
-2.49128, -11.3424
-2.49065, -11.3589
-2.49003, -11.3755
-2.4894, -11.392
-2.48877, -11.4086
-2.48814, -11.4252
-2.48751, -11.4418
-2.48688, -11.4585
-2.48626, -11.4751
-2.48563, -11.4918
-2.485, -11.5085
-2.48437, -11.5251
-2.48374, -11.5419
-2.48311, -11.5586
-2.48249, -11.5753
-2.48186, -11.5921
-2.48123, -11.6089
-2.4806, -11.6257
-2.47997, -11.6425
-2.47934, -11.6593
-2.47872, -11.6761
-2.47809, -11.693
-2.47746, -11.7099
-2.47683, -11.7268
-2.4762, -11.7437
-2.47557, -11.7606
-2.47495, -11.7776
-2.47432, -11.7945
-2.47369, -11.8115
-2.47306, -11.8285
-2.47243, -11.8455
-2.47181, -11.8625
-2.47118, -11.8796
-2.47055, -11.8966
-2.46992, -11.9137
-2.46929, -11.9308
-2.46866, -11.9479
-2.46804, -11.965
-2.46741, -11.9822
-2.46678, -11.9993
-2.46615, -12.0165
-2.46552, -12.0337
-2.46489, -12.0509
-2.46427, -12.0682
-2.46364, -12.0854
-2.46301, -12.1027
-2.46238, -12.12
-2.46175, -12.1373
-2.46112, -12.1546
-2.4605, -12.172
-2.45987, -12.1893
-2.45924, -12.2067
-2.45861, -12.2241
-2.45798, -12.2415
-2.45735, -12.2589
-2.45673, -12.2764
-2.4561, -12.2938
-2.45547, -12.3113
-2.45484, -12.3288
-2.45421, -12.3463
-2.45358, -12.3638
-2.45296, -12.3814
-2.45233, -12.399
-2.4517, -12.4166
-2.45107, -12.4342
-2.45044, -12.4518
-2.44981, -12.4694
-2.44919, -12.4871
-2.44856, -12.5048
-2.44793, -12.5225
-2.4473, -12.5402
-2.44667, -12.5579
-2.44604, -12.5757
-2.44542, -12.5935
-2.44479, -12.6113
-2.44416, -12.6291
-2.44353, -12.6469
-2.4429, -12.6647
-2.44227, -12.6826
-2.44165, -12.7005
-2.44102, -12.7184
-2.44039, -12.7363
-2.43976, -12.7543
-2.43913, -12.7722
-2.4385, -12.7902
-2.43788, -12.8082
-2.43725, -12.8262
-2.43662, -12.8443
-2.43599, -12.8623
-2.43536, -12.8804
-2.43473, -12.8985
-2.43411, -12.9166
-2.43348, -12.9348
-2.43285, -12.9529
-2.43222, -12.9711
-2.43159, -12.9893
-2.43096, -13.0075
-2.43034, -13.0257
-2.42971, -13.044
-2.42908, -13.0623
-2.42845, -13.0806
-2.42782, -13.0989
-2.42719, -13.1172
-2.42657, -13.1356
-2.42594, -13.154
-2.42531, -13.1723
-2.42468, -13.1908
-2.42405, -13.2092
-2.42342, -13.2276
-2.4228, -13.2461
-2.42217, -13.2646
-2.42154, -13.2831
-2.42091, -13.3017
-2.42028, -13.3202
-2.41965, -13.3388
-2.41903, -13.3574
-2.4184, -13.376
-2.41777, -13.3946
-2.41714, -13.4133
-2.41651, -13.432
-2.41588, -13.4507
-2.41526, -13.4694
-2.41463, -13.4882
-2.414, -13.5069
-2.41337, -13.5257
-2.41274, -13.5445
-2.41211, -13.5633
-2.41149, -13.5822
-2.41086, -13.6011
-2.41023, -13.6199
-2.4096, -13.6389
-2.40897, -13.6578
