-2.88273, 129.367
-2.8821, 129.054
-2.88147, 128.741
-2.88084, 128.431
-2.88021, 128.122
-2.87958, 127.814
-2.87896, 127.508
-2.87833, 127.204
-2.8777, 126.901
-2.87707, 126.599
-2.87644, 126.299
-2.87581, 126
-2.87519, 125.702
-2.87456, 125.406
-2.87393, 125.111
-2.8733, 124.818
-2.87267, 124.526
-2.87204, 124.235
-2.87142, 123.946
-2.87079, 123.658
-2.87016, 123.371
-2.86953, 123.086
-2.8689, 122.802
-2.86827, 122.519
-2.86765, 122.238
-2.86702, 121.958
-2.86639, 121.679
-2.86576, 121.401
-2.86513, 121.125
-2.8645, 120.849
-2.86388, 120.576
-2.86325, 120.303
-2.86262, 120.031
-2.86199, 119.761
-2.86136, 119.492
-2.86073, 119.224
-2.86011, 118.958
-2.85948, 118.692
-2.85885, 118.428
-2.85822, 118.165
-2.85759, 117.903
-2.85696, 117.642
-2.85634, 117.382
-2.85571, 117.124
-2.85508, 116.866
-2.85445, 116.61
-2.85382, 116.355
-2.85319, 116.101
-2.85257, 115.848
-2.85194, 115.596
-2.85131, 115.345
-2.85068, 115.095
-2.85005, 114.847
-2.84942, 114.599
-2.8488, 114.353
-2.84817, 114.107
-2.84754, 113.863
-2.84691, 113.619
-2.84628, 113.377
-2.84565, 113.135
-2.84503, 112.895
-2.8444, 112.656
-2.84377, 112.417
-2.84314, 112.18
-2.84251, 111.944
-2.84188, 111.708
-2.84126, 111.474
-2.84063, 111.24
-2.84, 111.008
-2.83937, 110.776
-2.83874, 110.546
-2.83811, 110.316
-2.83749, 110.088
-2.83686, 109.86
-2.83623, 109.633
-2.8356, 109.407
-2.83497, 109.182
-2.83434, 108.958
-2.83372, 108.735
-2.83309, 108.513
-2.83246, 108.291
-2.83183, 108.071
-2.8312, 107.851
-2.83057, 107.633
-2.82995, 107.415
-2.82932, 107.198
-2.82869, 106.982
-2.82806, 106.767
-2.82743, 106.552
-2.82681, 106.339
-2.82618, 106.126
-2.82555, 105.914
-2.82492, 105.703
-2.82429, 105.493
-2.82366, 105.284
-2.82304, 105.075
-2.82241, 104.867
-2.82178, 104.661
-2.82115, 104.454
-2.82052, 104.249
-2.81989, 104.045
-2.81927, 103.841
-2.81864, 103.638
-2.81801, 103.436
-2.81738, 103.235
-2.81675, 103.034
-2.81612, 102.834
-2.8155, 102.635
-2.81487, 102.437
-2.81424, 102.239
-2.81361, 102.042
-2.81298, 101.846
-2.81235, 101.651
-2.81173, 101.456
-2.8111, 101.263
-2.81047, 101.069
-2.80984, 100.877
-2.80921, 100.685
-2.80858, 100.494
-2.80796, 100.304
-2.80733, 100.115
-2.8067, 99.9258
-2.80607, 99.7376
-2.80544, 99.5503
-2.80481, 99.3635
-2.80419, 99.1774
-2.80356, 98.9921
-2.80293, 98.8074
-2.8023, 98.6234
-2.80167, 98.4401
-2.80104, 98.2574
-2.80042, 98.0754
-2.79979, 97.8941
-2.79916, 97.7134
-2.79853, 97.5334
-2.7979, 97.354
-2.79727, 97.1753
-2.79665, 96.9972
-2.79602, 96.8197
-2.79539, 96.643
-2.79476, 96.4668
-2.79413, 96.2913
-2.7935, 96.1163
-2.79288, 95.9421
-2.79225, 95.7684
-2.79162, 95.5954
-2.79099, 95.423
-2.79036, 95.2511
-2.78973, 95.08
-2.78911, 94.9094
-2.78848, 94.7393
-2.78785, 94.5699
-2.78722, 94.4011
-2.78659, 94.2328
-2.78596, 94.0653
-2.78534, 93.8982
-2.78471, 93.7317
-2.78408, 93.5659
-2.78345, 93.4005
-2.78282, 93.2358
-2.78219, 93.0716
-2.78157, 92.908
-2.78094, 92.745
-2.78031, 92.5825
-2.77968, 92.4205
-2.77905, 92.2592
-2.77842, 92.0984
-2.7778, 91.9381
-2.77717, 91.7784
-2.77654, 91.6192
-2.77591, 91.4606
-2.77528, 91.3025
-2.77465, 91.145
-2.77403, 90.988
-2.7734, 90.8315
-2.77277, 90.6754
-2.77214, 90.52
-2.77151, 90.3651
-2.77088, 90.2107
-2.77026, 90.0568
-2.76963, 89.9034
-2.769, 89.7506
-2.76837, 89.5982
-2.76774, 89.4464
-2.76711, 89.295
-2.76649, 89.1442
-2.76586, 88.9938
-2.76523, 88.844
-2.7646, 88.6947
-2.76397, 88.5458
-2.76335, 88.3974
-2.76272, 88.2495
-2.76209, 88.1021
-2.76146, 87.9552
-2.76083, 87.8087
-2.7602, 87.6627
-2.75958, 87.5173
-2.75895, 87.3722
-2.75832, 87.2277
-2.75769, 87.0837
-2.75706, 86.94
-2.75643, 86.7969
-2.75581, 86.6541
-2.75518, 86.5119
-2.75455, 86.3702
-2.75392, 86.2288
-2.75329, 86.0879
-2.75266, 85.9475
-2.75204, 85.8075
-2.75141, 85.668
-2.75078, 85.5289
-2.75015, 85.3902
-2.74952, 85.252
-2.74889, 85.1143
-2.74827, 84.9769
-2.74764, 84.84
-2.74701, 84.7036
-2.74638, 84.5675
-2.74575, 84.4319
-2.74512, 84.2967
-2.7445, 84.1619
-2.74387, 84.0276
-2.74324, 83.8936
-2.74261, 83.7601
-2.74198, 83.627
-2.74135, 83.4943
-2.74073, 83.362
-2.7401, 83.2302
-2.73947, 83.0986
-2.73884, 82.9676
-2.73821, 82.8369
-2.73758, 82.7067
-2.73696, 82.5768
-2.73633, 82.4473
-2.7357, 82.3183
-2.73507, 82.1896
-2.73444, 82.0613
-2.73381, 81.9334
-2.73319, 81.8059
-2.73256, 81.6788
-2.73193, 81.5521
-2.7313, 81.4257
-2.73067, 81.2997
-2.73004, 81.1741
-2.72942, 81.0489
-2.72879, 80.9241
-2.72816, 80.7996
-2.72753, 80.6756
-2.7269, 80.5518
-2.72627, 80.4285
-2.72565, 80.3054
-2.72502, 80.1828
-2.72439, 80.0606
-2.72376, 79.9387
-2.72313, 79.8172
-2.7225, 79.696
-2.72188, 79.5752
-2.72125, 79.4547
-2.72062, 79.3346
-2.71999, 79.2149
-2.71936, 79.0955
-2.71873, 78.9764
-2.71811, 78.8577
-2.71748, 78.7394
-2.71685, 78.6213
-2.71622, 78.5037
-2.71559, 78.3863
-2.71496, 78.2693
-2.71434, 78.1527
-2.71371, 78.0364
-2.71308, 77.9204
-2.71245, 77.8048
-2.71182, 77.6894
-2.71119, 77.5745
-2.71057, 77.4598
-2.70994, 77.3455
-2.70931, 77.2315
-2.70868, 77.1179
-2.70805, 77.0045
-2.70742, 76.8915
-2.7068, 76.7788
-2.70617, 76.6664
-2.70554, 76.5544
-2.70491, 76.4426
-2.70428, 76.3312
-2.70365, 76.2201
-2.70303, 76.1093
-2.7024, 75.9988
-2.70177, 75.8886
-2.70114, 75.7787
-2.70051, 75.6692
-2.69988, 75.56
-2.69926, 75.451
-2.69863, 75.3423
-2.698, 75.234
-2.69737, 75.126
-2.69674, 75.0182
-2.69612, 74.9108
-2.69549, 74.8036
-2.69486, 74.6969
-2.69423, 74.5903
-2.6936, 74.484
-2.69297, 74.3781
-2.69234, 74.2724
-2.69172, 74.167
-2.69109, 74.0619
-2.69046, 73.9571
-2.68983, 73.8526
-2.6892, 73.7483
-2.68858, 73.6444
-2.68795, 73.5408
-2.68732, 73.4374
-2.68669, 73.3343
-2.68606, 73.2315
-2.68543, 73.1289
-2.68481, 73.0266
-2.68418, 72.9247
-2.68355, 72.8229
-2.68292, 72.7215
-2.68229, 72.6203
-2.68166, 72.5194
-2.68104, 72.4188
-2.68041, 72.3184
-2.67978, 72.2184
-2.67915, 72.1185
-2.67852, 72.019
-2.67789, 71.9197
-2.67727, 71.8206
-2.67664, 71.7219
-2.67601, 71.6234
-2.67538, 71.5252
-2.67475, 71.4272
-2.67412, 71.3294
-2.6735, 71.2319
-2.67287, 71.1347
-2.67224, 71.0378
-2.67161, 70.9411
-2.67098, 70.8447
-2.67035, 70.7485
-2.66973, 70.6525
-2.6691, 70.5568
-2.66847, 70.4614
-2.66784, 70.3661
-2.66721, 70.2712
-2.66658, 70.1765
-2.66596, 70.082
-2.66533, 69.9879
-2.6647, 69.8939
-2.66407, 69.8002
-2.66344, 69.7067
-2.66281, 69.6135
-2.66219, 69.5204
-2.66156, 69.4277
-2.66093, 69.3351
-2.6603, 69.2429
-2.65967, 69.1508
-2.65904, 69.059
-2.65842, 68.9674
-2.65779, 68.8761
-2.65716, 68.7849
-2.65653, 68.6941
-2.6559, 68.6034
-2.65527, 68.513
-2.65465, 68.4228
-2.65402, 68.3328
-2.65339, 68.243
-2.65276, 68.1535
-2.65213, 68.0642
-2.6515, 67.9752
-2.65088, 67.8864
-2.65025, 67.7977
-2.64962, 67.7093
-2.64899, 67.6211
-2.64836, 67.5332
-2.64773, 67.4454
-2.64711, 67.3579
-2.64648, 67.2706
-2.64585, 67.1835
-2.64522, 67.0966
-2.64459, 67.01
-2.64396, 66.9236
-2.64334, 66.8373
-2.64271, 66.7513
-2.64208, 66.6655
-2.64145, 66.5799
-2.64082, 66.4946
-2.64019, 66.4093
-2.63957, 66.3244
-2.63894, 66.2397
-2.63831, 66.1551
-2.63768, 66.0707
-2.63705, 65.9866
-2.63642, 65.9027
-2.6358, 65.8189
-2.63517, 65.7354
-2.63454, 65.6521
-2.63391, 65.569
-2.63328, 65.4861
-2.63265, 65.4033
-2.63203, 65.3208
-2.6314, 65.2385
-2.63077, 65.1564
-2.63014, 65.0745
-2.62951, 64.9927
-2.62888, 64.9112
-2.62826, 64.8299
-2.62763, 64.7488
-2.627, 64.6678
-2.62637, 64.587
-2.62574, 64.5064
-2.62511, 64.4261
-2.62449, 64.3459
-2.62386, 64.2659
-2.62323, 64.1861
-2.6226, 64.1065
-2.62197, 64.0271
-2.62135, 63.9479
-2.62072, 63.8688
-2.62009, 63.7899
-2.61946, 63.7113
-2.61883, 63.6327
-2.6182, 63.5545
-2.61758, 63.4763
-2.61695, 63.3984
-2.61632, 63.3206
-2.61569, 63.243
-2.61506, 63.1656
-2.61443, 63.0884
-2.61381, 63.0114
-2.61318, 62.9345
-2.61255, 62.8578
-2.61192, 62.7814
-2.61129, 62.705
-2.61066, 62.6289
-2.61004, 62.5529
-2.60941, 62.4771
-2.60878, 62.4015
-2.60815, 62.3261
-2.60752, 62.2508
-2.60689, 62.1756
-2.60627, 62.1007
-2.60564, 62.026
-2.60501, 61.9514
-2.60438, 61.8769
-2.60375, 61.8027
-2.60312, 61.7286
-2.6025, 61.6547
-2.60187, 61.581
-2.60124, 61.5074
-2.60061, 61.434
-2.59998, 61.3607
-2.59935, 61.2876
-2.59873, 61.2147
-2.5981, 61.142
-2.59747, 61.0694
-2.59684, 60.997
-2.59621, 60.9247
-2.59558, 60.8526
-2.59496, 60.7807
-2.59433, 60.7089
-2.5937, 60.6373
-2.59307, 60.5658
-2.59244, 60.4946
-2.59181, 60.4234
-2.59119, 60.3525
-2.59056, 60.2816
-2.58993, 60.2109
-2.5893, 60.1404
-2.58867, 60.0701
-2.58804, 59.9999
-2.58742, 59.9299
-2.58679, 59.86
-2.58616, 59.7903
-2.58553, 59.7207
-2.5849, 59.6513
-2.58427, 59.582
-2.58365, 59.5129
-2.58302, 59.4439
-2.58239, 59.3751
-2.58176, 59.3064
-2.58113, 59.2379
-2.5805, 59.1695
-2.57988, 59.1013
-2.57925, 59.0332
-2.57862, 58.9653
-2.57799, 58.8975
-2.57736, 58.8299
-2.57673, 58.7624
-2.57611, 58.6951
-2.57548, 58.628
-2.57485, 58.5609
-2.57422, 58.494
-2.57359, 58.4272
-2.57296, 58.3606
-2.57234, 58.2941
-2.57171, 58.2278
-2.57108, 58.1616
-2.57045, 58.0956
-2.56982, 58.0297
-2.56919, 57.9639
-2.56857, 57.8983
-2.56794, 57.8328
-2.56731, 57.7675
-2.56668, 57.7023
-2.56605, 57.6372
-2.56542, 57.5723
-2.5648, 57.5075
-2.56417, 57.4428
-2.56354, 57.3783
-2.56291, 57.3139
-2.56228, 57.2497
-2.56165, 57.1856
-2.56103, 57.1216
-2.5604, 57.0578
-2.55977, 56.994
-2.55914, 56.9305
-2.55851, 56.8671
-2.55788, 56.8038
-2.55726, 56.7406
-2.55663, 56.6776
-2.556, 56.6146
-2.55537, 56.5519
-2.55474, 56.4892
-2.55411, 56.4267
-2.55349, 56.3643
-2.55286, 56.3021
-2.55223, 56.2399
-2.5516, 56.1779
-2.55097, 56.116
-2.55034, 56.0543
-2.54972, 55.9927
-2.54909, 55.9312
-2.54846, 55.8698
-2.54783, 55.8086
-2.5472, 55.7475
-2.54658, 55.6865
-2.54595, 55.6256
-2.54532, 55.5649
-2.54469, 55.5043
-2.54406, 55.4438
-2.54343, 55.3834
-2.54281, 55.3232
-2.54218, 55.263
-2.54155, 55.203
-2.54092, 55.1432
-2.54029, 55.0834
-2.53966, 55.0237
-2.53904, 54.9642
-2.53841, 54.9048
-2.53778, 54.8456
-2.53715, 54.7864
-2.53652, 54.7274
-2.53589, 54.6685
-2.53527, 54.6096
-2.53464, 54.551
-2.53401, 54.4924
-2.53338, 54.434
-2.53275, 54.3756
-2.53212, 54.3174
-2.5315, 54.2593
-2.53087, 54.2014
-2.53024, 54.1435
-2.52961, 54.0857
-2.52898, 54.0281
-2.52835, 53.9706
-2.52773, 53.9131
-2.5271, 53.8558
-2.52647, 53.7987
-2.52584, 53.7416
-2.52521, 53.6847
-2.52458, 53.6278
-2.52396, 53.5711
-2.52333, 53.5145
-2.5227, 53.458
-2.52207, 53.4016
-2.52144, 53.3453
-2.52081, 53.2891
-2.52019, 53.233
-2.51956, 53.1771
-2.51893, 53.1212
-2.5183, 53.0655
-2.51767, 53.0099
-2.51704, 52.9543
-2.51642, 52.8989
-2.51579, 52.8436
-2.51516, 52.7884
-2.51453, 52.7333
-2.5139, 52.6783
-2.51327, 52.6234
-2.51265, 52.5687
-2.51202, 52.514
-2.51139, 52.4594
-2.51076, 52.405
-2.51013, 52.3507
-2.5095, 52.2964
-2.50888, 52.2422
-2.50825, 52.1882
-2.50762, 52.1343
-2.50699, 52.0805
-2.50636, 52.0267
-2.50573, 51.9731
-2.50511, 51.9196
-2.50448, 51.8661
-2.50385, 51.8128
-2.50322, 51.7596
-2.50259, 51.7065
-2.50196, 51.6535
-2.50134, 51.6005
-2.50071, 51.5477
-2.50008, 51.495
-2.49945, 51.4424
-2.49882, 51.3899
-2.49819, 51.3375
-2.49757, 51.2851
-2.49694, 51.2329
-2.49631, 51.1808
-2.49568, 51.1287
-2.49505, 51.0768
-2.49442, 51.025
-2.4938, 50.9733
-2.49317, 50.9216
-2.49254, 50.8701
-2.49191, 50.8187
-2.49128, 50.7673
-2.49065, 50.716
-2.49003, 50.6649
-2.4894, 50.6138
-2.48877, 50.5628
-2.48814, 50.512
-2.48751, 50.4612
-2.48688, 50.4105
-2.48626, 50.3599
-2.48563, 50.3094
-2.485, 50.259
-2.48437, 50.2087
-2.48374, 50.1585
-2.48311, 50.1083
-2.48249, 50.0583
-2.48186, 50.0084
-2.48123, 49.9585
-2.4806, 49.9088
-2.47997, 49.8591
-2.47934, 49.8095
-2.47872, 49.76
-2.47809, 49.7106
-2.47746, 49.6613
-2.47683, 49.6121
-2.4762, 49.563
-2.47557, 49.5139
-2.47495, 49.465
-2.47432, 49.4161
-2.47369, 49.3673
-2.47306, 49.3186
-2.47243, 49.2701
-2.47181, 49.2216
-2.47118, 49.1731
-2.47055, 49.1248
-2.46992, 49.0765
-2.46929, 49.0284
-2.46866, 48.9803
-2.46804, 48.9323
-2.46741, 48.8844
-2.46678, 48.8366
-2.46615, 48.7889
-2.46552, 48.7412
-2.46489, 48.6936
-2.46427, 48.6462
-2.46364, 48.5988
-2.46301, 48.5515
-2.46238, 48.5043
-2.46175, 48.4571
-2.46112, 48.4101
-2.4605, 48.3631
-2.45987, 48.3162
-2.45924, 48.2694
-2.45861, 48.2227
-2.45798, 48.176
-2.45735, 48.1295
-2.45673, 48.083
-2.4561, 48.0366
-2.45547, 47.9903
-2.45484, 47.9441
-2.45421, 47.8979
-2.45358, 47.8519
-2.45296, 47.8059
-2.45233, 47.76
-2.4517, 47.7142
-2.45107, 47.6684
-2.45044, 47.6227
-2.44981, 47.5771
-2.44919, 47.5317
-2.44856, 47.4862
-2.44793, 47.4409
-2.4473, 47.3956
-2.44667, 47.3504
-2.44604, 47.3053
-2.44542, 47.2603
-2.44479, 47.2153
-2.44416, 47.1704
-2.44353, 47.1256
-2.4429, 47.0809
-2.44227, 47.0362
-2.44165, 46.9916
-2.44102, 46.9472
-2.44039, 46.9027
-2.43976, 46.8584
-2.43913, 46.8142
-2.4385, 46.77
-2.43788, 46.7258
-2.43725, 46.6818
-2.43662, 46.6378
-2.43599, 46.5939
-2.43536, 46.5502
-2.43473, 46.5064
-2.43411, 46.4627
-2.43348, 46.4192
-2.43285, 46.3756
-2.43222, 46.3322
-2.43159, 46.2888
-2.43096, 46.2455
-2.43034, 46.2023
-2.42971, 46.1591
-2.42908, 46.116
-2.42845, 46.073
-2.42782, 46.0301
-2.42719, 45.9873
-2.42657, 45.9445
-2.42594, 45.9018
-2.42531, 45.8591
-2.42468, 45.8165
-2.42405, 45.7741
-2.42342, 45.7316
-2.4228, 45.6892
-2.42217, 45.647
-2.42154, 45.6048
-2.42091, 45.5626
-2.42028, 45.5205
-2.41965, 45.4785
-2.41903, 45.4366
-2.4184, 45.3947
-2.41777, 45.3529
-2.41714, 45.3112
-2.41651, 45.2695
-2.41588, 45.228
-2.41526, 45.1864
-2.41463, 45.145
-2.414, 45.1036
-2.41337, 45.0623
-2.41274, 45.021
-2.41211, 44.9799
-2.41149, 44.9387
-2.41086, 44.8977
-2.41023, 44.8567
-2.4096, 44.8158
-2.40897, 44.7749
-2.40834, 44.7342
-2.40772, 44.6935
-2.40709, 44.6528
-2.40646, 44.6122
-2.40583, 44.5717
-2.4052, 44.5313
-2.40458, 44.4909
-2.40395, 44.4506
-2.40332, 44.4103
-2.40269, 44.3702
-2.40206, 44.33
-2.40143, 44.29
-2.40081, 44.25
-2.40018, 44.2101
-2.39955, 44.1702
-2.39892, 44.1304
-2.39829, 44.0907
-2.39766, 44.051
-2.39704, 44.0114
-2.39641, 43.9719
-2.39578, 43.9324
-2.39515, 43.893
-2.39452, 43.8537
-2.39389, 43.8144
-2.39327, 43.7752
-2.39264, 43.736
-2.39201, 43.6969
-2.39138, 43.6579
-2.39075, 43.6189
-2.39012, 43.58
-2.3895, 43.5411
-2.38887, 43.5024
-2.38824, 43.4636
-2.38761, 43.425
-2.38698, 43.3864
-2.38635, 43.3478
-2.38573, 43.3093
-2.3851, 43.2709
-2.38447, 43.2326
-2.38384, 43.1942
-2.38321, 43.156
-2.38258, 43.1178
-2.38196, 43.0797
-2.38133, 43.0417
-2.3807, 43.0037
-2.38007, 42.9658
-2.37944, 42.9278
