1.401, 0.704796
1.402, 0.704793
1.403, 0.704789
1.404, 0.704786
1.405, 0.704783
1.406, 0.704779
1.407, 0.704776
1.408, 0.704773
1.409, 0.704769
1.41, 0.704766
1.411, 0.704763
1.412, 0.704759
1.413, 0.704756
1.414, 0.704753
1.415, 0.70475
1.416, 0.704746
1.417, 0.704743
1.418, 0.704739
1.419, 0.704736
1.42, 0.704733
1.421, 0.70473
1.422, 0.704726
1.423, 0.704723
1.424, 0.704719
1.425, 0.704716
1.426, 0.704713
1.427, 0.70471
1.428, 0.704706
1.429, 0.704702
1.43, 0.704699
1.431, 0.704696
1.432, 0.704692
1.433, 0.704689
1.434, 0.704686
1.435, 0.704683
1.436, 0.704679
1.437, 0.704676
1.438, 0.704672
1.439, 0.704669
1.44, 0.704666
1.441, 0.704662
1.442, 0.704659
1.443, 0.704655
1.444, 0.704652
1.445, 0.704649
1.446, 0.704645
1.447, 0.704642
1.448, 0.704638
1.449, 0.704635
1.45, 0.704631
1.451, 0.704628
1.452, 0.704625
1.453, 0.704621
1.454, 0.704618
1.455, 0.704614
1.456, 0.704611
1.457, 0.704608
1.458, 0.704604
1.459, 0.704601
1.46, 0.704597
1.461, 0.704594
1.462, 0.70459
1.463, 0.704587
1.464, 0.704584
1.465, 0.70458
1.466, 0.704577
1.467, 0.704573
1.468, 0.70457
1.469, 0.704566
1.47, 0.704563
1.471, 0.70456
1.472, 0.704556
1.473, 0.704553
1.474, 0.704549
1.475, 0.704545
1.476, 0.704542
1.477, 0.704539
1.478, 0.704535
1.479, 0.704532
1.48, 0.704528
1.481, 0.704525
1.482, 0.704521
1.483, 0.704518
1.484, 0.704515
1.485, 0.704511
1.486, 0.704507
1.487, 0.704504
1.488, 0.7045
1.489, 0.704497
1.49, 0.704493
1.491, 0.70449
1.492, 0.704486
1.493, 0.704483
1.494, 0.704479
1.495, 0.704476
1.496, 0.704472
1.497, 0.704469
1.498, 0.704465
1.499, 0.704462
1.5, 0.704458
1.501, 0.704455
1.502, 0.704451
1.503, 0.704447
1.504, 0.704444
1.505, 0.70444
1.506, 0.704437
1.507, 0.704434
1.508, 0.70443
1.509, 0.704426
1.51, 0.704423
1.511, 0.704419
1.512, 0.704416
1.513, 0.704412
1.514, 0.704409
1.515, 0.704405
1.516, 0.704401
1.517, 0.704398
1.518, 0.704394
1.519, 0.704391
1.52, 0.704387
1.521, 0.704384
1.522, 0.70438
1.523, 0.704376
1.524, 0.704373
1.525, 0.704369
1.526, 0.704365
1.527, 0.704362
1.528, 0.704359
1.529, 0.704355
1.53, 0.704351
1.531, 0.704348
1.532, 0.704344
1.533, 0.70434
1.534, 0.704337
1.535, 0.704333
1.536, 0.70433
1.537, 0.704326
1.538, 0.704322
1.539, 0.704319
1.54, 0.704315
1.541, 0.704312
1.542, 0.704308
1.543, 0.704304
1.544, 0.7043
1.545, 0.704297
1.546, 0.704293
1.547, 0.70429
1.548, 0.704286
1.549, 0.704283
1.55, 0.704279
1.551, 0.704275
1.552, 0.704271
1.553, 0.704268
1.554, 0.704264
1.555, 0.704261
1.556, 0.704257
1.557, 0.704253
1.558, 0.70425
1.559, 0.704246
1.56, 0.704242
1.561, 0.704238
1.562, 0.704235
1.563, 0.704231
1.564, 0.704228
1.565, 0.704224
1.566, 0.70422
1.567, 0.704217
1.568, 0.704213
1.569, 0.704209
1.57, 0.704206
1.571, 0.704202
1.572, 0.704198
1.573, 0.704194
1.574, 0.704191
1.575, 0.704187
1.576, 0.704183
1.577, 0.70418
1.578, 0.704176
1.579, 0.704172
1.58, 0.704168
1.581, 0.704165
1.582, 0.704161
1.583, 0.704157
1.584, 0.704154
1.585, 0.70415
1.586, 0.704146
1.587, 0.704142
1.588, 0.704139
1.589, 0.704135
1.59, 0.704131
1.591, 0.704127
1.592, 0.704124
1.593, 0.70412
1.594, 0.704116
1.595, 0.704112
1.596, 0.704109
1.597, 0.704105
1.598, 0.704101
1.599, 0.704098
1.6, 0.704094
1.601, 0.70409
1.602, 0.704086
1.603, 0.704082
1.604, 0.704078
1.605, 0.704075
1.606, 0.704071
1.607, 0.704067
1.608, 0.704063
1.609, 0.70406
1.61, 0.704056
1.611, 0.704052
1.612, 0.704048
1.613, 0.704045
1.614, 0.704041
1.615, 0.704037
1.616, 0.704033
1.617, 0.704029
1.618, 0.704026
1.619, 0.704022
1.62, 0.704018
1.621, 0.704014
1.622, 0.70401
1.623, 0.704006
1.624, 0.704003
1.625, 0.703999
1.626, 0.703995
1.627, 0.703991
1.628, 0.703988
1.629, 0.703984
1.63, 0.70398
1.631, 0.703976
1.632, 0.703972
1.633, 0.703968
1.634, 0.703964
1.635, 0.703961
1.636, 0.703957
1.637, 0.703953
1.638, 0.703949
1.639, 0.703945
1.64, 0.703941
1.641, 0.703938
1.642, 0.703934
1.643, 0.70393
1.644, 0.703926
1.645, 0.703922
1.646, 0.703918
1.647, 0.703914
1.648, 0.70391
1.649, 0.703906
1.65, 0.703903
1.651, 0.703899
1.652, 0.703895
1.653, 0.703891
1.654, 0.703887
1.655, 0.703883
1.656, 0.703879
1.657, 0.703875
1.658, 0.703872
1.659, 0.703868
1.66, 0.703864
1.661, 0.70386
1.662, 0.703856
1.663, 0.703852
1.664, 0.703848
1.665, 0.703844
1.666, 0.70384
1.667, 0.703836
1.668, 0.703833
1.669, 0.703828
1.67, 0.703825
1.671, 0.703821
1.672, 0.703817
1.673, 0.703813
1.674, 0.703809
1.675, 0.703805
1.676, 0.703801
1.677, 0.703797
1.678, 0.703793
1.679, 0.703789
1.68, 0.703785
1.681, 0.703781
1.682, 0.703777
1.683, 0.703773
1.684, 0.703769
1.685, 0.703765
1.686, 0.703762
1.687, 0.703757
1.688, 0.703753
1.689, 0.70375
1.69, 0.703746
1.691, 0.703742
1.692, 0.703738
1.693, 0.703734
1.694, 0.70373
1.695, 0.703726
1.696, 0.703722
1.697, 0.703718
1.698, 0.703714
1.699, 0.70371
1.7, 0.703706
1.701, 0.703702
1.702, 0.703698
1.703, 0.703694
1.704, 0.70369
1.705, 0.703686
1.706, 0.703682
1.707, 0.703678
1.708, 0.703674
1.709, 0.70367
1.71, 0.703666
1.711, 0.703662
1.712, 0.703658
1.713, 0.703654
1.714, 0.70365
1.715, 0.703646
1.716, 0.703642
1.717, 0.703638
1.718, 0.703633
1.719, 0.703629
1.72, 0.703625
1.721, 0.703621
1.722, 0.703617
1.723, 0.703613
1.724, 0.703609
1.725, 0.703605
1.726, 0.703601
1.727, 0.703597
1.728, 0.703593
1.729, 0.703589
1.73, 0.703585
1.731, 0.703581
1.732, 0.703577
1.733, 0.703573
1.734, 0.703569
1.735, 0.703565
1.736, 0.703561
1.737, 0.703556
1.738, 0.703552
1.739, 0.703548
1.74, 0.703544
1.741, 0.70354
1.742, 0.703536
1.743, 0.703532
1.744, 0.703528
1.745, 0.703524
1.746, 0.703519
1.747, 0.703516
1.748, 0.703511
1.749, 0.703507
1.75, 0.703503
1.751, 0.703499
1.752, 0.703495
1.753, 0.703491
1.754, 0.703487
1.755, 0.703483
1.756, 0.703478
1.757, 0.703474
1.758, 0.70347
1.759, 0.703466
1.76, 0.703462
1.761, 0.703458
1.762, 0.703454
1.763, 0.703449
1.764, 0.703445
1.765, 0.703441
1.766, 0.703437
1.767, 0.703433
1.768, 0.703429
1.769, 0.703424
1.77, 0.70342
1.771, 0.703416
1.772, 0.703412
1.773, 0.703408
1.774, 0.703404
1.775, 0.7034
1.776, 0.703395
1.777, 0.703391
1.778, 0.703387
1.779, 0.703383
1.78, 0.703379
1.781, 0.703374
1.782, 0.70337
1.783, 0.703366
1.784, 0.703362
1.785, 0.703358
1.786, 0.703354
1.787, 0.703349
1.788, 0.703345
1.789, 0.703341
1.79, 0.703337
1.791, 0.703332
1.792, 0.703328
1.793, 0.703324
1.794, 0.70332
1.795, 0.703316
1.796, 0.703311
1.797, 0.703307
1.798, 0.703303
1.799, 0.703299
1.8, 0.703295
1.801, 0.70329
1.802, 0.703286
1.803, 0.703282
1.804, 0.703278
1.805, 0.703273
1.806, 0.703269
1.807, 0.703265
1.808, 0.703261
1.809, 0.703256
1.81, 0.703252
1.811, 0.703248
1.812, 0.703244
1.813, 0.703239
1.814, 0.703235
1.815, 0.703231
1.816, 0.703227
1.817, 0.703222
1.818, 0.703218
1.819, 0.703214
1.82, 0.70321
1.821, 0.703205
1.822, 0.703201
1.823, 0.703197
1.824, 0.703192
1.825, 0.703188
1.826, 0.703184
1.827, 0.703179
1.828, 0.703175
1.829, 0.703171
1.83, 0.703167
1.831, 0.703162
1.832, 0.703158
1.833, 0.703154
1.834, 0.703149
1.835, 0.703145
1.836, 0.703141
1.837, 0.703137
1.838, 0.703132
1.839, 0.703128
1.84, 0.703124
1.841, 0.703119
1.842, 0.703115
1.843, 0.703111
1.844, 0.703106
1.845, 0.703102
1.846, 0.703098
1.847, 0.703093
1.848, 0.703089
1.849, 0.703084
1.85, 0.70308
1.851, 0.703076
1.852, 0.703072
1.853, 0.703067
1.854, 0.703063
1.855, 0.703058
1.856, 0.703054
1.857, 0.70305
1.858, 0.703045
1.859, 0.703041
1.86, 0.703037
1.861, 0.703032
1.862, 0.703028
1.863, 0.703023
1.864, 0.703019
1.865, 0.703015
1.866, 0.703011
1.867, 0.703006
1.868, 0.703001
1.869, 0.702997
1.87, 0.702993
1.871, 0.702989
1.872, 0.702984
1.873, 0.70298
1.874, 0.702975
1.875, 0.702971
1.876, 0.702967
1.877, 0.702962
1.878, 0.702958
1.879, 0.702953
1.88, 0.702949
1.881, 0.702944
1.882, 0.70294
1.883, 0.702936
1.884, 0.702931
1.885, 0.702927
1.886, 0.702922
1.887, 0.702918
1.888, 0.702913
1.889, 0.702909
1.89, 0.702905
1.891, 0.7029
1.892, 0.702896
1.893, 0.702891
1.894, 0.702887
1.895, 0.702882
1.896, 0.702878
1.897, 0.702873
1.898, 0.702869
1.899, 0.702864
1.9, 0.70286
1.901, 0.702856
1.902, 0.702851
1.903, 0.702847
1.904, 0.702842
1.905, 0.702838
1.906, 0.702833
1.907, 0.702829
1.908, 0.702824
1.909, 0.70282
1.91, 0.702815
1.911, 0.702811
1.912, 0.702806
1.913, 0.702802
1.914, 0.702797
1.915, 0.702793
1.916, 0.702788
1.917, 0.702784
1.918, 0.702779
1.919, 0.702775
1.92, 0.70277
1.921, 0.702766
1.922, 0.702761
1.923, 0.702757
1.924, 0.702752
1.925, 0.702748
1.926, 0.702743
1.927, 0.702739
1.928, 0.702734
1.929, 0.70273
1.93, 0.702725
1.931, 0.702721
1.932, 0.702716
1.933, 0.702712
1.934, 0.702707
1.935, 0.702702
1.936, 0.702698
1.937, 0.702693
1.938, 0.702689
1.939, 0.702684
1.94, 0.70268
1.941, 0.702675
1.942, 0.702671
1.943, 0.702666
1.944, 0.702662
1.945, 0.702657
1.946, 0.702652
1.947, 0.702648
1.948, 0.702643
1.949, 0.702639
1.95, 0.702634
1.951, 0.70263
1.952, 0.702625
1.953, 0.70262
1.954, 0.702616
1.955, 0.702611
1.956, 0.702606
1.957, 0.702602
1.958, 0.702597
1.959, 0.702593
1.96, 0.702588
1.961, 0.702583
1.962, 0.702579
1.963, 0.702574
1.964, 0.70257
1.965, 0.702565
1.966, 0.70256
1.967, 0.702556
1.968, 0.702551
1.969, 0.702547
1.97, 0.702542
1.971, 0.702537
1.972, 0.702533
1.973, 0.702528
1.974, 0.702523
1.975, 0.702519
1.976, 0.702514
1.977, 0.702509
1.978, 0.702505
1.979, 0.7025
1.98, 0.702496
1.981, 0.702491
1.982, 0.702486
1.983, 0.702482
1.984, 0.702477
1.985, 0.702472
1.986, 0.702468
1.987, 0.702463
1.988, 0.702458
1.989, 0.702454
1.99, 0.702449
1.991, 0.702444
1.992, 0.70244
1.993, 0.702435
1.994, 0.70243
1.995, 0.702426
1.996, 0.702421
1.997, 0.702416
1.998, 0.702412
1.999, 0.702407
2, 0.702402
2.001, 0.702397
2.002, 0.702393
2.003, 0.702388
2.004, 0.702383
2.005, 0.702379
2.006, 0.702374
2.007, 0.702369
2.008, 0.702365
2.009, 0.70236
2.01, 0.702355
2.011, 0.70235
2.012, 0.702346
2.013, 0.702341
2.014, 0.702336
2.015, 0.702331
2.016, 0.702327
2.017, 0.702322
2.018, 0.702317
2.019, 0.702313
2.02, 0.702308
2.021, 0.702303
2.022, 0.702298
2.023, 0.702294
2.024, 0.702289
2.025, 0.702284
2.026, 0.702279
2.027, 0.702275
2.028, 0.70227
2.029, 0.702265
2.03, 0.70226
2.031, 0.702256
2.032, 0.702251
2.033, 0.702246
2.034, 0.702241
2.035, 0.702236
2.036, 0.702232
2.037, 0.702227
2.038, 0.702222
2.039, 0.702217
2.04, 0.702213
2.041, 0.702208
2.042, 0.702203
2.043, 0.702198
2.044, 0.702193
2.045, 0.702188
2.046, 0.702184
2.047, 0.702179
2.048, 0.702174
2.049, 0.702169
2.05, 0.702165
2.051, 0.70216
2.052, 0.702155
2.053, 0.70215
2.054, 0.702145
2.055, 0.70214
2.056, 0.702136
2.057, 0.702131
2.058, 0.702126
2.059, 0.702121
2.06, 0.702116
2.061, 0.702111
2.062, 0.702107
2.063, 0.702102
2.064, 0.702097
2.065, 0.702092
2.066, 0.702087
2.067, 0.702082
2.068, 0.702077
2.069, 0.702073
2.07, 0.702068
2.071, 0.702063
2.072, 0.702058
2.073, 0.702053
2.074, 0.702048
2.075, 0.702043
2.076, 0.702039
2.077, 0.702034
2.078, 0.702029
2.079, 0.702024
2.08, 0.702019
2.081, 0.702014
2.082, 0.702009
2.083, 0.702004
2.084, 0.702
2.085, 0.701994
2.086, 0.70199
2.087, 0.701985
2.088, 0.70198
2.089, 0.701975
2.09, 0.70197
2.091, 0.701965
2.092, 0.70196
2.093, 0.701955
2.094, 0.70195
2.095, 0.701946
2.096, 0.701941
2.097, 0.701936
2.098, 0.701931
2.099, 0.701926
2.1, 0.701921
2.101, 0.701916
2.102, 0.701911
2.103, 0.701906
2.104, 0.701901
2.105, 0.701896
2.106, 0.701891
2.107, 0.701886
2.108, 0.701881
2.109, 0.701877
2.11, 0.701872
2.111, 0.701867
2.112, 0.701862
2.113, 0.701857
2.114, 0.701852
2.115, 0.701847
2.116, 0.701842
2.117, 0.701837
2.118, 0.701832
2.119, 0.701827
2.12, 0.701822
2.121, 0.701817
2.122, 0.701812
2.123, 0.701807
2.124, 0.701802
2.125, 0.701797
2.126, 0.701792
2.127, 0.701787
2.128, 0.701782
2.129, 0.701777
2.13, 0.701772
2.131, 0.701767
2.132, 0.701762
2.133, 0.701757
2.134, 0.701752
2.135, 0.701747
2.136, 0.701742
2.137, 0.701737
2.138, 0.701732
2.139, 0.701727
2.14, 0.701722
2.141, 0.701717
2.142, 0.701712
2.143, 0.701707
2.144, 0.701702
2.145, 0.701697
2.146, 0.701692
2.147, 0.701687
2.148, 0.701682
2.149, 0.701677
2.15, 0.701672
2.151, 0.701667
2.152, 0.701662
2.153, 0.701657
2.154, 0.701652
2.155, 0.701646
2.156, 0.701641
2.157, 0.701636
2.158, 0.701631
2.159, 0.701626
2.16, 0.701621
2.161, 0.701616
2.162, 0.701611
2.163, 0.701606
2.164, 0.701601
2.165, 0.701596
2.166, 0.701591
2.167, 0.701586
2.168, 0.701581
2.169, 0.701575
2.17, 0.70157
2.171, 0.701565
2.172, 0.70156
2.173, 0.701555
2.174, 0.70155
2.175, 0.701545
2.176, 0.70154
2.177, 0.701535
2.178, 0.70153
2.179, 0.701524
2.18, 0.701519
2.181, 0.701514
2.182, 0.701509
2.183, 0.701504
2.184, 0.701499
2.185, 0.701494
2.186, 0.701488
2.187, 0.701483
2.188, 0.701478
2.189, 0.701473
2.19, 0.701468
2.191, 0.701463
2.192, 0.701458
2.193, 0.701452
2.194, 0.701447
2.195, 0.701442
2.196, 0.701437
2.197, 0.701432
2.198, 0.701427
2.199, 0.701422
2.2, 0.701416
2.201, 0.701411
2.202, 0.701406
2.203, 0.701401
2.204, 0.701396
2.205, 0.701391
2.206, 0.701385
2.207, 0.70138
2.208, 0.701375
2.209, 0.70137
2.21, 0.701365
2.211, 0.70136
2.212, 0.701355
2.213, 0.701349
2.214, 0.701344
2.215, 0.701339
2.216, 0.701334
2.217, 0.701329
2.218, 0.701323
2.219, 0.701318
2.22, 0.701313
2.221, 0.701308
2.222, 0.701302
2.223, 0.701297
2.224, 0.701292
2.225, 0.701287
2.226, 0.701282
2.227, 0.701276
2.228, 0.701271
2.229, 0.701266
2.23, 0.701261
2.231, 0.701255
2.232, 0.70125
2.233, 0.701245
2.234, 0.70124
2.235, 0.701235
2.236, 0.701229
2.237, 0.701224
2.238, 0.701219
2.239, 0.701214
2.24, 0.701208
2.241, 0.701203
2.242, 0.701198
2.243, 0.701192
2.244, 0.701187
2.245, 0.701182
2.246, 0.701177
2.247, 0.701172
2.248, 0.701166
2.249, 0.701161
2.25, 0.701156
2.251, 0.70115
2.252, 0.701145
2.253, 0.70114
2.254, 0.701135
2.255, 0.701129
2.256, 0.701124
2.257, 0.701119
2.258, 0.701113
2.259, 0.701108
2.26, 0.701103
2.261, 0.701098
2.262, 0.701092
2.263, 0.701087
2.264, 0.701082
2.265, 0.701076
2.266, 0.701071
2.267, 0.701066
2.268, 0.70106
2.269, 0.701055
2.27, 0.70105
2.271, 0.701044
2.272, 0.701039
2.273, 0.701034
2.274, 0.701028
2.275, 0.701023
2.276, 0.701018
2.277, 0.701012
2.278, 0.701007
2.279, 0.701002
2.28, 0.700996
2.281, 0.700991
2.282, 0.700986
2.283, 0.70098
2.284, 0.700975
2.285, 0.700969
2.286, 0.700964
2.287, 0.700959
2.288, 0.700953
2.289, 0.700948
2.29, 0.700943
2.291, 0.700937
2.292, 0.700932
2.293, 0.700927
2.294, 0.700921
2.295, 0.700916
2.296, 0.700911
2.297, 0.700905
2.298, 0.7009
2.299, 0.700894
2.3, 0.700889
2.301, 0.700884
2.302, 0.700878
2.303, 0.700873
2.304, 0.700867
2.305, 0.700862
2.306, 0.700856
2.307, 0.700851
2.308, 0.700846
2.309, 0.70084
2.31, 0.700835
2.311, 0.70083
2.312, 0.700824
2.313, 0.700819
2.314, 0.700813
2.315, 0.700808
2.316, 0.700802
2.317, 0.700797
2.318, 0.700792
2.319, 0.700786
2.32, 0.700781
2.321, 0.700775
2.322, 0.70077
2.323, 0.700764
2.324, 0.700759
2.325, 0.700753
2.326, 0.700748
2.327, 0.700742
2.328, 0.700737
2.329, 0.700731
2.33, 0.700726
2.331, 0.700721
2.332, 0.700715
2.333, 0.70071
2.334, 0.700704
2.335, 0.700699
2.336, 0.700693
2.337, 0.700688
2.338, 0.700682
2.339, 0.700677
2.34, 0.700671
2.341, 0.700666
2.342, 0.70066
2.343, 0.700655
2.344, 0.700649
2.345, 0.700644
2.346, 0.700638
2.347, 0.700633
2.348, 0.700628
2.349, 0.700622
2.35, 0.700616
2.351, 0.700611
2.352, 0.700605
2.353, 0.7006
2.354, 0.700594
2.355, 0.700589
2.356, 0.700583
2.357, 0.700578
2.358, 0.700572
2.359, 0.700567
2.36, 0.700561
2.361, 0.700556
2.362, 0.70055
2.363, 0.700545
2.364, 0.700539
2.365, 0.700534
2.366, 0.700528
2.367, 0.700522
2.368, 0.700517
2.369, 0.700511
2.37, 0.700506
2.371, 0.7005
2.372, 0.700495
2.373, 0.700489
2.374, 0.700484
2.375, 0.700478
2.376, 0.700472
2.377, 0.700467
2.378, 0.700461
2.379, 0.700456
2.38, 0.70045
2.381, 0.700444
2.382, 0.700439
2.383, 0.700433
2.384, 0.700428
2.385, 0.700422
2.386, 0.700417
2.387, 0.700411
2.388, 0.700405
2.389, 0.7004
2.39, 0.700394
2.391, 0.700389
2.392, 0.700383
2.393, 0.700377
2.394, 0.700372
2.395, 0.700366
2.396, 0.700361
2.397, 0.700355
2.398, 0.700349
2.399, 0.700344
2.4, 0.700338
2.401, 0.700332
2.402, 0.700327
2.403, 0.700321
2.404, 0.700316
2.405, 0.70031
2.406, 0.700304
2.407, 0.700299
2.408, 0.700293
2.409, 0.700287
2.41, 0.700282
2.411, 0.700276
2.412, 0.70027
2.413, 0.700265
2.414, 0.700259
2.415, 0.700253
2.416, 0.700248
2.417, 0.700242
2.418, 0.700236
2.419, 0.700231
2.42, 0.700225
2.421, 0.70022
2.422, 0.700214
2.423, 0.700208
2.424, 0.700202
2.425, 0.700197
2.426, 0.700191
2.427, 0.700185
2.428, 0.70018
2.429, 0.700174
2.43, 0.700168
2.431, 0.700162
2.432, 0.700157
2.433, 0.700151
2.434, 0.700146
2.435, 0.70014
2.436, 0.700134
2.437, 0.700128
2.438, 0.700123
2.439, 0.700117
2.44, 0.700111
2.441, 0.700106
2.442, 0.7001
2.443, 0.700094
2.444, 0.700088
2.445, 0.700083
2.446, 0.700077
2.447, 0.700071
2.448, 0.700066
2.449, 0.70006
2.45, 0.700054
2.451, 0.700048
2.452, 0.700042
2.453, 0.700037
2.454, 0.700031
2.455, 0.700025
2.456, 0.70002
2.457, 0.700014
2.458, 0.700008
2.459, 0.700002
2.46, 0.699996
2.461, 0.699991
2.462, 0.699985
2.463, 0.699979
2.464, 0.699973
2.465, 0.699968
2.466, 0.699962
2.467, 0.699956
2.468, 0.69995
2.469, 0.699944
2.47, 0.699939
2.471, 0.699933
2.472, 0.699927
2.473, 0.699921
2.474, 0.699915
2.475, 0.69991
2.476, 0.699904
2.477, 0.699898
2.478, 0.699892
2.479, 0.699887
2.48, 0.699881
2.481, 0.699875
2.482, 0.699869
2.483, 0.699863
2.484, 0.699858
2.485, 0.699852
2.486, 0.699846
2.487, 0.69984
2.488, 0.699834
2.489, 0.699828
2.49, 0.699822
2.491, 0.699817
2.492, 0.699811
2.493, 0.699805
2.494, 0.699799
2.495, 0.699793
2.496, 0.699787
2.497, 0.699782
2.498, 0.699776
2.499, 0.69977
2.5, 0.699764
2.501, 0.699758
2.502, 0.699752
2.503, 0.699747
2.504, 0.699741
2.505, 0.699735
2.506, 0.699729
2.507, 0.699723
2.508, 0.699717
2.509, 0.699711
2.51, 0.699705
2.511, 0.6997
2.512, 0.699694
2.513, 0.699688
2.514, 0.699682
2.515, 0.699676
2.516, 0.69967
2.517, 0.699664
2.518, 0.699658
2.519, 0.699652
2.52, 0.699647
2.521, 0.699641
2.522, 0.699635
2.523, 0.699629
2.524, 0.699623
2.525, 0.699617
2.526, 0.699611
2.527, 0.699605
2.528, 0.699599
2.529, 0.699593
2.53, 0.699587
2.531, 0.699581
2.532, 0.699576
2.533, 0.69957
2.534, 0.699564
2.535, 0.699558
2.536, 0.699552
2.537, 0.699546
2.538, 0.69954
2.539, 0.699534
2.54, 0.699528
2.541, 0.699522
2.542, 0.699516
2.543, 0.69951
2.544, 0.699504
2.545, 0.699498
2.546, 0.699492
2.547, 0.699486
2.548, 0.69948
2.549, 0.699474
2.55, 0.699468
2.551, 0.699462
2.552, 0.699456
2.553, 0.69945
2.554, 0.699444
2.555, 0.699439
2.556, 0.699433
2.557, 0.699426
2.558, 0.699421
2.559, 0.699414
2.56, 0.699408
2.561, 0.699403
2.562, 0.699397
2.563, 0.699391
2.564, 0.699385
2.565, 0.699379
2.566, 0.699372
2.567, 0.699366
2.568, 0.69936
2.569, 0.699354
2.57, 0.699349
2.571, 0.699342
2.572, 0.699337
2.573, 0.69933
2.574, 0.699324
2.575, 0.699318
2.576, 0.699312
2.577, 0.699306
2.578, 0.6993
2.579, 0.699294
2.58, 0.699288
2.581, 0.699282
2.582, 0.699276
2.583, 0.69927
2.584, 0.699264
2.585, 0.699258
2.586, 0.699252
2.587, 0.699246
2.588, 0.69924
2.589, 0.699234
2.59, 0.699228
2.591, 0.699222
2.592, 0.699216
2.593, 0.69921
2.594, 0.699203
2.595, 0.699197
2.596, 0.699191
2.597, 0.699185
2.598, 0.699179
2.599, 0.699173
2.6, 0.699167
2.601, 0.699161
2.602, 0.699155
2.603, 0.699149
2.604, 0.699142
2.605, 0.699136
2.606, 0.69913
2.607, 0.699124
2.608, 0.699118
2.609, 0.699112
2.61, 0.699106
2.611, 0.6991
2.612, 0.699094
2.613, 0.699088
2.614, 0.699081
2.615, 0.699075
2.616, 0.699069
2.617, 0.699063
2.618, 0.699057
2.619, 0.699051
2.62, 0.699045
2.621, 0.699039
2.622, 0.699032
2.623, 0.699026
2.624, 0.69902
2.625, 0.699014
2.626, 0.699008
2.627, 0.699002
2.628, 0.698996
2.629, 0.698989
2.63, 0.698983
2.631, 0.698977
2.632, 0.698971
2.633, 0.698965
2.634, 0.698959
2.635, 0.698952
2.636, 0.698946
2.637, 0.69894
2.638, 0.698934
2.639, 0.698928
2.64, 0.698922
2.641, 0.698915
2.642, 0.698909
2.643, 0.698903
2.644, 0.698897
2.645, 0.698891
2.646, 0.698884
2.647, 0.698878
2.648, 0.698872
2.649, 0.698866
2.65, 0.69886
2.651, 0.698853
2.652, 0.698847
2.653, 0.698841
2.654, 0.698835
2.655, 0.698829
2.656, 0.698822
2.657, 0.698816
2.658, 0.69881
2.659, 0.698804
2.66, 0.698797
2.661, 0.698791
2.662, 0.698785
2.663, 0.698779
2.664, 0.698773
2.665, 0.698766
2.666, 0.69876
2.667, 0.698754
2.668, 0.698748
2.669, 0.698741
2.67, 0.698735
2.671, 0.698729
2.672, 0.698723
2.673, 0.698716
2.674, 0.69871
2.675, 0.698704
2.676, 0.698698
2.677, 0.698691
2.678, 0.698685
2.679, 0.698679
2.68, 0.698673
2.681, 0.698666
2.682, 0.69866
2.683, 0.698654
2.684, 0.698647
2.685, 0.698641
2.686, 0.698635
2.687, 0.698629
2.688, 0.698622
2.689, 0.698616
2.69, 0.69861
2.691, 0.698603
2.692, 0.698597
2.693, 0.698591
2.694, 0.698584
2.695, 0.698578
2.696, 0.698572
2.697, 0.698566
2.698, 0.698559
2.699, 0.698553
2.7, 0.698547
2.701, 0.69854
2.702, 0.698534
2.703, 0.698528
2.704, 0.698521
2.705, 0.698515
2.706, 0.698509
2.707, 0.698502
2.708, 0.698496
2.709, 0.69849
2.71, 0.698483
2.711, 0.698477
2.712, 0.698471
2.713, 0.698464
2.714, 0.698458
2.715, 0.698452
2.716, 0.698445
2.717, 0.698439
2.718, 0.698433
2.719, 0.698426
2.72, 0.69842
2.721, 0.698414
2.722, 0.698407
2.723, 0.698401
2.724, 0.698394
2.725, 0.698388
2.726, 0.698382
2.727, 0.698375
2.728, 0.698369
2.729, 0.698362
2.73, 0.698356
2.731, 0.69835
2.732, 0.698343
2.733, 0.698337
2.734, 0.698331
2.735, 0.698324
2.736, 0.698318
2.737, 0.698311
2.738, 0.698305
2.739, 0.698298
2.74, 0.698292
2.741, 0.698286
2.742, 0.698279
2.743, 0.698273
2.744, 0.698267
2.745, 0.69826
2.746, 0.698254
2.747, 0.698247
2.748, 0.698241
2.749, 0.698234
2.75, 0.698228
2.751, 0.698222
2.752, 0.698215
2.753, 0.698209
2.754, 0.698202
2.755, 0.698196
2.756, 0.698189
2.757, 0.698183
2.758, 0.698177
2.759, 0.69817
2.76, 0.698163
2.761, 0.698157
2.762, 0.698151
2.763, 0.698144
2.764, 0.698138
2.765, 0.698131
2.766, 0.698125
2.767, 0.698118
2.768, 0.698112
2.769, 0.698105
2.77, 0.698099
2.771, 0.698092
2.772, 0.698086
2.773, 0.698079
2.774, 0.698073
2.775, 0.698066
2.776, 0.69806
2.777, 0.698053
2.778, 0.698047
2.779, 0.69804
2.78, 0.698034
2.781, 0.698027
2.782, 0.698021
2.783, 0.698014
2.784, 0.698008
2.785, 0.698001
2.786, 0.697995
2.787, 0.697988
2.788, 0.697982
2.789, 0.697975
2.79, 0.697969
2.791, 0.697962
2.792, 0.697956
2.793, 0.697949
2.794, 0.697942
2.795, 0.697936
2.796, 0.69793
2.797, 0.697923
2.798, 0.697916
2.799, 0.69791
2.8, 0.697904
